mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
20015.7613414738	13185.689051959	1.23950501791041	2476539.50738101	2531979.96137306	2.39451901361951	0.0917401316386126	0.097437376940463	0.11749329922024
19890.8659922988	11350.2104964164	1.26342111043133	2005251.60231677	2539057.87430989	3.10849363395495	0.142801160475476	0.13369614511134	0.172983738849456
23293.5176640428	10780.8731238042	1.9479299554834	2156017.34576777	2169707.38164207	3.3260509870196	0.320750700188522	0.324757388141851	0.336724118799317
24433.0315488256	12054.2874880734	2.17107377354122	1982653.23102521	2723033.67957116	4.06268454571762	0.400654477777857	0.431214909854908	0.415512921567906
22925.6370742104	11167.4866469583	1.59143519964484	2999762.0504351	2489581.99951162	6.43514287938742	0.112805117414403	0.134600987305807	0.168884422567822
28242.3495584059	11932.7769918368	1.99106057150896	2368475.32253566	1741772.48276076	2.90441295520841	0.21629457684478	0.21456244086992	0.243893438067656
22846.5017198025	13048.7233748906	1.3373523590052	1993751.19268336	2318005.84536793	2.23191321700463	0.198147284407725	0.214461477240258	0.219490849806515
22003.6024977467	10420.3433481219	1.32830577638692	2158004.60396956	2017467.70276415	2.8205998104627	0.164084936897558	0.165959492397049	0.190222336180284
21822.7886260156	11073.0758059504	1.54274071506732	1969706.53396315	2206857.82888829	3.51604747765454	0.216768942515074	0.229792240873643	0.222439641134359
27307.6079404803	10567.6277975535	2.11907560908248	2445218.31818165	1960391.58218322	2.80125539859536	0.185884951008634	0.219645659247397	0.251711746558433
29409.8182159115	11432.8485893732	2.71358516920008	1914575.4662583	2003288.85643498	2.11723445785705	0.183940518681469	0.234065071663922	0.257395176229082
17594.645419588	10758.8854260579	1.12982537853869	1716354.3954842	2284675.56493284	2.52238805656655	0.20531562011298	0.231931951111782	0.236020281628576
20144.522880427	10772.2785274723	1.33294352119922	1694830.3769851	1857846.08611128	1.62096316151806	0.247311621048743	0.279768943366515	0.293418649200679
20920.8338386359	11979.1884792426	1.25484668258629	2049654.56284247	2502787.31939335	2.63976412481215	0.331919964394767	0.307698864459109	0.301070963087032
25808.9013569528	12789.9662228094	1.50494907059075	2165346.0657509	2334253.14874359	2.34405011174755	0.330803588727501	0.310097511780304	0.331022332002841
22404.3746058419	11552.3774870766	1.43225622247346	1968298.4418492	2099344.26778602	2.63347321829561	0.199257735169439	0.195456060259056	0.225229622974142
24641.6479051833	11420.3718179418	2.40411580809108	1963590.24814763	2459730.88046908	2.68620078242806	0.258263678845693	0.253920728054032	0.264327826935158
22248.1383390285	10618.011682962	2.29733184187903	2190220.52738411	2341312.13758054	2.53053467449459	0.198384166207953	0.210441231221539	0.234666300969949
23148.7687654772	10840.802283114	1.81848915345214	2845200.06385146	2139334.05535247	5.58794646291289	0.221584090089603	0.213561746085986	0.258723270970293
24502.2563482165	12231.7123327853	1.76902561672922	2159291.17111081	2968685.59990975	2.39674943479953	0.354608446121437	0.344194810387719	0.353759678060684
26763.0968032893	11156.7601507222	1.63869888992058	1864723.83931461	2008177.74195708	2.0798168573592	0.371285774858241	0.346367261323194	0.354915688232028
22623.5610542052	11943.1107004913	1.7883302085916	2482951.15467094	2461239.88012643	4.0648155776346	0.135254600357273	0.167038242436814	0.214325636665822
26204.8966852591	11289.8177108077	1.87525035966817	2711767.19300352	2502765.14301505	3.00186107414903	0.224006080416105	0.223443022685353	0.262572165994152
23291.1748288175	11067.862863521	2.27105922752243	2304695.4897131	2203990.09676576	3.31643890684184	0.230188807405415	0.256566434816854	0.309982252389245
21692.2966558796	12901.8052057192	1.36169924923316	2431621.67551323	3132252.81860254	2.80804554674268	0.17641902876483	0.180748259962623	0.209415274149389
21221.3142208379	11627.5663302029	1.44544345459701	2438720.33769548	2245693.99277148	3.89591026954609	0.178563695139793	0.176312718296181	0.218671488390797
18348.9397247195	10007.1905621458	1.62529435809479	1823487.30864773	1756182.02963921	3.93249044879068	0.235765464215673	0.236571922622109	0.272064187896624
22523.7275067082	10547.5034788784	2.43715046110952	1743731.47247942	1726881.42531397	2.27400933581679	0.158906851941983	0.171284286703595	0.202461547996811
22633.7585760163	10472.6806727778	1.7864448407924	1858568.3283664	1863927.61123158	2.24191983810155	0.40857155756036	0.394060989797682	0.419991651293505
28985.8239412624	12866.3299553907	1.69303729687196	2612373.26975153	2847998.70697446	2.17998991034577	0.213244940722838	0.205604084425221	0.22981547624896
26445.2396600945	10474.4604226647	1.83792608732474	2727711.88978773	2389872.43792372	4.3460099419965	0.189669628251481	0.170031503206062	0.205494647918701
18877.6896854594	11637.2161460731	1.55542214950263	2494591.83192544	2197294.02159207	4.85962717946047	0.323851828577499	0.336281599569798	0.349310078035294
21645.9052895404	10650.9187948133	1.44351555644727	1726120.57233301	1671824.37030593	2.04980736185657	0.239223810095016	0.281328897374252	0.298356422209888
21572.9407205513	10541.9075211318	1.41102745979138	1967494.31378876	2111224.99467239	2.55500019356614	0.30765911746136	0.312115362196661	0.289104831945488
22737.0206817	12300.2554982457	1.44544164188466	2229924.68054263	2462617.91502784	2.55893444091522	0.213807515478675	0.209641902918776	0.233200921859971
27912.5997936758	11650.5573149148	3.00443512453684	2090590.44196386	2025209.09209907	3.2995885700759	0.242107052543583	0.269992701455853	0.302616856375738
20734.5383332664	10050.9784147536	1.46917668422627	1626474.87348577	1538563.98703661	1.97491557480536	0.161225926982815	0.161463937053964	0.160434228388679
24101.7944573479	10945.9134190481	1.87780418295908	2025469.15931535	2033247.41678724	2.73146926866108	0.338236054466566	0.31406707485384	0.323807214940454
19571.7197101126	11709.133349912	1.21982098606632	2232957.98565641	2534138.45054343	2.66145754700694	0.159943305239952	0.18306375013996	0.212845492157802
25579.4700870612	10595.7095353533	2.56008675484651	2247408.78806357	2533721.81433672	2.76028957505001	0.170643999323238	0.155304528030306	0.184993158565852
20509.8237581575	11038.4372879572	1.5412726568923	2613354.81601583	2463317.88409513	3.58695386886952	0.14651729936846	0.146504387542154	0.176825522343687
22369.4984902881	9228.46706183582	1.60643191229362	1340385.3064322	1531053.59646201	2.19782859656945	0.219134960164946	0.164617735435228	0.202051339255794
20693.8462060243	10725.2429593022	1.46050189970153	1855662.75979155	1859692.43675492	2.3775988619549	0.370154237057495	0.360637952029819	0.333498065667255
28386.810258792	13183.504717696	3.32632019312406	2201097.6008577	2632167.98500324	2.26644382932654	0.259934683285477	0.269213462363484	0.289317294134606
24442.8774216273	11984.1704610872	1.98861973028871	2438141.07371236	2734693.48531361	2.75112047918942	0.191574137476714	0.195548865938444	0.226356277891991
20649.4167872728	11556.7403728351	1.70909912487926	2185407.01601442	2415506.61701732	3.32630890285634	0.253632248523108	0.274439305796598	0.317142959614749
19085.227301604	11343.3744917121	1.53502318483877	1920123.31867646	2010144.18059049	2.61289736464673	0.199947766632414	0.237881863983542	0.2358950279415
21134.9533435516	10377.2294271385	1.85040749567622	1796871.85879335	1867786.45197752	2.42733998220238	0.408788989864898	0.399860450693681	0.402402886174823
23633.0157513924	11775.7751275445	1.89876105919602	2395032.27224456	3138848.10906679	3.13955489090058	0.141289323298786	0.155349989923658	0.217468529949672
24433.3566980604	12930.0465673372	1.30290068198461	2125229.16806031	2430809.97658408	2.49897316799961	0.243945817130744	0.289292401545395	0.328275882857119
23826.6570338988	10112.893183649	2.01129599641551	2099426.08625572	2252413.24523864	2.40536996756619	0.173968582851934	0.200856484849002	0.230283274577778
20671.7384419338	10354.8422572714	1.46752259059462	2174178.78565727	1760951.81296387	3.11997242433271	0.115331795645848	0.141407640194395	0.184550063251924
23599.5738910974	13156.2228135357	1.36235842231173	2516438.31686093	2994028.64758781	2.54071602981853	0.212297620324521	0.2264410984307	0.248324527055467
20641.6577290637	10452.4484524148	1.40916616718449	1933646.7084791	2208948.86434207	2.37468845436696	0.212477595300065	0.220562392630645	0.246201299890409
25130.3576639858	11102.0983756111	2.21171379653111	1884652.36316281	1642268.96476748	2.07676514697333	0.156973236143701	0.140412139859166	0.181372651676423
22340.9475485154	11872.2796706332	1.63543072719604	2497814.08997098	2427935.75554701	3.65864580087046	0.252819934277268	0.247432732645712	0.289574046634308
19706.4028707762	9832.18825165289	1.78834515611334	1893439.37011431	1942058.0226564	3.43538109004777	0.206206201062271	0.187062482361755	0.205316601951564
21922.7106680123	11958.6951480326	1.677348611534	2065206.92811509	2181031.05700445	3.0547199897634	0.430974833692279	0.427899561523369	0.433978514593279
21844.2210280442	11826.2163115093	1.47453641213512	1513180.98060959	2049537.60400692	2.00941260648939	0.398084577169202	0.398041944963706	0.380402520337326
20589.3408819965	11102.6096086496	1.29036024893252	1798175.60374608	1939445.03981267	2.40893122903724	0.297340482236859	0.265035405375117	0.332698868153477
19673.6793996073	11101.7702050786	1.32542514637501	2044001.91485904	2395580.69393886	2.61281104713451	0.326863962820302	0.294145634437355	0.316583970665303
22059.4568403498	10474.5292483295	1.9017972497616	3484925.32838243	1962321.82656614	4.45217665681077	0.0992973576083101	0.12408958005222	0.141593124630606
21961.1278778941	10450.8602647415	2.05907321605941	2184353.95942857	2102429.73796852	5.01752869380648	0.295372815638516	0.324376753983768	0.360615997394969
30824.053614469	12269.5863667364	1.78570859746828	2132802.74661901	2124146.32835026	2.18922576885485	0.339612061084132	0.355699182452249	0.387521518640294
20864.778241188	11885.3672646911	1.23127699639906	1758306.46014174	2062472.43749649	2.17356004448362	0.400983121171283	0.383631471496647	0.374992362197794
21481.1101117305	11715.3560964393	1.43122622329692	2343104.85524563	2551329.35524818	3.28252481648336	0.181632195337335	0.183287442370913	0.213079273969482
25452.4979349923	10624.2229653195	3.01986371819406	1975991.8510474	2014055.84482741	2.97322834324373	0.263253674012565	0.274814228387369	0.31623265798051
21455.4068248876	10162.828019002	1.71624283605966	2235501.98252078	2206088.46234791	4.29958948796646	0.345507068653619	0.322061892857597	0.341468913517934
23235.109651737	11936.8265580297	1.56119609523196	2193456.21041787	2313107.26903259	2.78276816136417	0.168934576952127	0.195735778466049	0.215406097345476
22410.2105851529	11903.2801225696	1.59279177929317	2212660.94773338	2449308.83065728	2.96653277535786	0.207945419993483	0.236680625702508	0.244347441329839
20567.4907217036	11855.413861399	1.30564465481749	2039412.21551403	2524338.81620037	2.20759477720739	0.156108009487781	0.166594145075051	0.193440285639393
20599.9518394964	9557.66830744742	1.3812288688767	1572634.06082273	1517418.03503677	2.27677780647063	0.387208320347702	0.365672031986401	0.381982799669173
27868.0488274874	11284.1544045905	1.88164187009548	2534439.57189975	1928218.91169393	2.45764882575727	0.303062161390635	0.276605682697841	0.276726470625516
33747.0689678053	12389.8589075295	2.44269144027199	3116961.76284563	2441208.7573242	3.6953393781001	0.346508042073768	0.339252779588208	0.326456778508781
22924.7106164347	11610.8120942273	2.04639510624927	1890522.69175779	2109436.6812957	2.17356715688099	0.267514169596493	0.255538117516487	0.257727629967477
24967.6835097836	11641.5515727836	1.52687938931077	1935118.76707378	2120214.07766056	2.39359271052752	0.128867279008524	0.120980708089007	0.176944609087522
30688.9113829346	13026.8303819589	2.08173573351662	2355312.07350455	2313705.57411306	2.63213619693336	0.135248127890405	0.133142402393715	0.158499350379415
20752.395516059	11318.359703006	1.59164001346978	2256068.39008573	2385051.01641324	3.17387555710815	0.26237855696058	0.242600543361694	0.284490736932294
23816.4040403372	10227.8012548323	1.7479056585874	2041008.77419835	1762338.43492085	3.28359501734879	0.192009703400023	0.19351116240991	0.244762561496051
29896.0604229154	11070.8375843809	4.28968715076471	2601213.62530001	2447574.72350362	4.14460974889453	0.217445239684621	0.21590690070179	0.262746691969324
22026.3583705816	9801.16800690641	1.7538228769398	1570430.10498289	1617067.98298887	2.2206561189625	0.224033815552717	0.248201448079075	0.299253405848468
27773.3705731539	12380.6137446531	1.47752882161277	2918445.50035071	2279308.18256783	3.26967083235142	0.310265879209105	0.328516378675692	0.315473948587117
24119.79460979	10795.5076520937	2.45067401586385	2619111.56754924	2165305.48506789	5.24582059922643	0.258440134419492	0.289437615514438	0.306840109459009
29203.3015060558	12580.2902805824	1.88505883259432	2615732.09487082	2443995.91736557	2.74803516081356	0.287406097686516	0.273064934353699	0.290591232533729
26077.5262018916	13534.2123479948	2.23136657246561	2619302.7808544	3648196.47238193	3.25297555441345	0.171449625170425	0.162905566875672	0.192063334830059
18923.8273734964	10103.9948433633	1.50880624320353	2501433.30023295	2078610.33512716	4.43661369586214	0.120952200982482	0.13048020738596	0.185472055526201
21019.9027587866	10461.3362770487	1.93795700013481	2712174.78177853	2296307.7740121	5.99921352579124	0.0943591291036409	0.107061454034699	0.146765001562325
21310.5842842109	12095.3942867905	1.2736041069412	2052984.7321924	2334899.80675715	2.14273423849496	0.206183664289119	0.184376273982442	0.203751795998384
20093.5902076173	9661.63838459424	1.64457296398216	1917918.22750344	1897730.74377698	2.72131033538964	0.15920834956133	0.190911210970559	0.217912929384684
20615.0000672432	10635.6033314761	1.29649390093838	1797627.36035097	2325463.18325695	2.72521152759121	0.217759281640838	0.211237523035827	0.232354955062537
22519.912658681	12035.0056169731	1.35808027957692	2091049.22992615	2370460.47615451	2.38109592197585	0.28522895156369	0.277357441996896	0.291455381517878
21014.4296510091	11625.7905490752	1.57776499450745	2232185.96695705	2451153.48696609	2.71633614857099	0.222703315607804	0.239341314436009	0.271481187200207
19528.2849210871	12138.9286198378	1.36862455250376	2023716.20295669	2325007.53625193	2.71224646591223	0.0878073548028689	0.114151645829206	0.145739208007185
22743.0837439707	11448.0081548179	1.59017796174725	2129744.29346971	2146653.10786176	2.20382236652633	0.241783142460266	0.269677344324904	0.287303827129029
21017.2273528074	10179.9462619585	2.17917324033577	1636594.24765486	1835026.55852609	2.56764732723332	0.337169993365644	0.333931376734914	0.360468032632393
31512.8244006646	13441.7499462522	2.46195438848342	2396592.76906181	2518836.96490858	2.37798530582842	0.327154864806853	0.295281148741208	0.318629459010533
22137.3928978156	9344.095654781	1.94638842861934	1843516.86672959	1767648.21330005	3.21099949100019	0.276424692966789	0.279980086205908	0.294607438491123
22205.715866664	11508.5858974657	1.66717192502602	2418554.50346101	2797542.83063459	2.64325242142372	0.110499199889635	0.117355711440884	0.14450963810729
18700.6634790509	9769.25638710761	1.60189357016852	1739216.46437467	1794743.13240013	3.39501269383207	0.404399933670919	0.38592422258994	0.366493030958055
23850.0050760934	11105.7499467	1.712247333613	2266434.26272432	2044698.73584357	3.46405367391074	0.151512417355162	0.155525246876354	0.18484655620602
26800.2607341133	10704.4361626842	2.46795201504491	1939438.31454215	1607963.85086537	2.2282833012254	0.412388711814552	0.421821969666436	0.445986063853566
19199.263511422	11272.3054322646	1.4524836715587	1781281.99403123	2023333.62463629	2.41408363505931	0.352590742536035	0.335650698437964	0.327597780633881
22684.9393189502	10857.8292412191	1.30344053553698	2228308.46580436	2097885.77669303	2.53495236792862	0.245263713204662	0.238509294335589	0.2272454631972
32116.8994891765	11661.0423780767	3.61103114380283	2596250.31451104	2441636.92699566	3.36779498205713	0.257844133557221	0.261313561332543	0.26280165836191
20689.4259995114	12900.353842126	1.67422301238351	2243749.67946843	2909472.30804669	3.32647988729265	0.182780187741334	0.19177252107444	0.230206018240017
29682.9535272615	12342.2181260922	1.83773761574257	3654707.70279788	2044089.50517852	6.01494249423918	0.180680328440074	0.207701221875414	0.259982534901564
21662.7158455372	10625.5943073748	1.50815392430938	2522465.79423525	2167066.73920151	2.84140049876409	0.100013420456967	0.082504827777582	0.0909964612432341
20770.4278147574	10066.7322629523	1.68681618751107	2404546.36378428	2114565.21727407	3.30230027457257	0.32372220357295	0.324915659203121	0.319525003146541
21631.7747528825	10848.1735764917	1.77552958782123	2292997.44992635	2268262.9525269	2.61865574737124	0.174244205633843	0.181569053564933	0.205400722101912
22369.3848289983	10861.7121949508	1.92871054932848	1695095.36751094	1585123.21471745	2.6266358998518	0.348850910322538	0.356197276289454	0.341554460474401
27388.2988679634	13046.8526013767	1.83629676731527	2983792.74827333	2883974.19261622	3.2648056812546	0.239243367792148	0.224608636690068	0.221610441890426
22418.9187043807	11684.1407076421	1.4669380531676	2299248.18424674	1978854.92308673	2.88361869257613	0.162344632992143	0.189822438054862	0.218875131068988
26018.1845128538	11699.9011926866	1.86912414763744	3191059.57819699	2903366.18012649	3.64816254993335	0.308271965627349	0.317273030097627	0.339902371763854
22900.0798012349	10720.2522310586	1.74822681150024	2582499.55319049	2205625.47471659	5.092354586229	0.118797993469485	0.12123434078938	0.137999358797486
22363.7745711702	12577.2180193412	1.58634416256132	2189259.48906623	2453284.41916923	2.56418620359052	0.307384543363181	0.285010582172041	0.287161851189491
30693.0279582802	15047.1598489487	1.78072225500542	2829902.36310701	2655440.27209529	2.3518612153782	0.121956178561179	0.167791354162604	0.186444630452701
22470.0476422767	11054.7793724187	1.74148285498506	2110236.87565886	2026981.3157341	2.39084582768714	0.388752156124285	0.396412413234299	0.389518099822374
20583.9594384516	11746.4643313936	1.39538157916435	1965399.64208097	2058903.45319978	3.02375476521154	0.255744919249781	0.190042316024341	0.24031677750081
27800.9559468314	10030.0420593271	5.1496446159246	1605603.14682882	1767870.15004598	2.31218300660253	0.306427129495743	0.305358153836253	0.325486460587046
25206.1258557628	11821.0451072312	1.66344952201284	2052498.46721666	2184825.50077298	2.53288966071119	0.197567012641586	0.201676007859263	0.214842487390489
24903.4720815717	12660.8606564909	1.62056659123948	1911978.13774747	2325190.15430895	1.85261568618888	0.269056193571113	0.267337684724726	0.26862001425753
23652.3975792302	11411.0443831903	2.03867004283016	4101214.2900612	3234879.9097183	6.51821779768629	0.309265195613476	0.285399811985445	0.338510159880076
19530.8146268315	11268.7803606408	1.40310682921914	2184924.98639696	2236106.88943965	2.98114547586299	0.34534159880009	0.357141575542478	0.33700265811189
22876.6568928216	10026.9547338629	1.9021077589425	2508514.70489173	2089674.34248171	3.81880298952098	0.216842176764259	0.201288351374073	0.22979480294639
19771.3790669653	12131.4803413022	1.49242192292344	1809559.02804063	2150084.83893316	2.36017981108123	0.121851891044603	0.0677123002344442	0.148182922567024
20392.6036992122	10714.6628764549	1.55542345464358	1766750.71962361	2105201.89870179	3.08116572603817	0.258713623966297	0.289488967682182	0.326350381418225
17198.9858131661	10066.3233873423	1.45059029156944	1775766.42103716	1910230.2854335	2.26173142057187	0.398287769713417	0.418020412006835	0.394463351688996
24758.6344319173	13236.9477031729	1.99186834116078	2128094.63701637	2508633.71276859	2.23968178043054	0.262934440043119	0.295319838044528	0.311132245016246
27229.6382335909	11630.6636363195	1.7750910873168	2288206.83477071	2157547.65410032	2.30639870163296	0.302989718574927	0.30802263559786	0.300196795290356
21760.3752404625	11459.1680558787	1.33832675264833	2344860.1084219	2413373.14872341	3.06072380420784	0.23231667010432	0.249639934630474	0.283187199953102
18768.1100810801	11024.2238277748	1.1486353800555	1605306.45359632	1897147.82425549	2.11118272094695	0.188712983268549	0.212461253337229	0.267344743824473
18702.7019158762	9793.35873932418	1.37854444609625	1563969.387286	1659153.79344465	2.53717317283813	0.277126613710713	0.28624970897782	0.313900751982223
26444.505219412	11378.2378292156	1.89781361144664	2152764.3699844	1923030.58596023	2.34808794600351	0.303071498458528	0.328596466499772	0.301629784201103
20111.8263776351	10849.1316642386	1.43752001886405	1814196.4592002	1912298.52827806	2.38743044072167	0.262329625740965	0.276967397954698	0.323347345549804
17793.7075597173	10035.5390614864	1.57855044048221	1723061.15117971	1748185.50011499	3.17451805067755	0.228511462831044	0.258432365923267	0.260508919074377
26968.7939871358	12149.3637318715	1.55037726028025	2151909.69601577	2154459.59857306	2.45015671990811	0.118177228971466	0.0972440290340845	0.167054604015498
22646.5477638516	10906.1988220451	1.36254907769901	2438482.38100273	1932770.15618153	3.56486152304171	0.28687506482297	0.249024332606087	0.267953741853771
23098.4142410882	12998.1511264124	1.25630162180019	2451659.68254457	2294311.98439103	2.45931120392415	0.300029955592788	0.303490433008405	0.29983937326222
27465.0468978605	10812.965308705	1.99423727789878	2195185.29152069	2287886.54568795	3.7864133527365	0.287998467326213	0.271945176648144	0.274323228908765
25767.142699955	11983.4211558991	2.72416728892682	2276977.46063408	2741426.15350186	3.11920240132915	0.353383031835192	0.326046289825358	0.369306124103677
27614.8075284775	12573.6356651277	2.4297602281397	2343349.79605662	2036233.6190312	2.02515503288245	0.236430832107621	0.245164580505782	0.22597641565808
23706.6438389613	11155.5279233891	1.61852976582522	2053189.34177594	2305976.62415355	2.51004816992681	0.304788380201765	0.306006971689206	0.319255913066389
21567.4296826328	11963.179441739	1.36844811427344	2072508.11951216	2343232.62872445	2.45850099190809	0.187280671009672	0.21770436971831	0.271779777794997
31403.4997072336	14107.9411215226	2.09823351627293	2980137.1881424	2843051.46319408	2.55955639851285	0.140807985564659	0.148760904681293	0.16382678620668
29893.6092242006	13712.5417839432	1.691863831313	3302193.3210075	2379864.60940781	3.18531230473544	0.321097973702229	0.282998178402029	0.315179379055731
24319.941489297	12608.5876829812	1.71682145764328	2327974.95783419	2115343.89888816	2.27357058123687	0.288834822830811	0.285684464765762	0.312393991587435
35616.9491391287	11841.093414629	2.84883999398075	2393392.90020754	2118892.85544015	4.28676939309762	0.323478402237679	0.324130139186877	0.345835161899977
21178.8923109801	10414.9432029744	1.59232799830687	1731218.66170139	2099750.64706854	2.75197613101881	0.378049310508276	0.344136193169067	0.396098238828584
25466.3957229306	12551.1198241255	1.405253034915	2456472.48906743	2423457.66191927	2.03994034412961	0.167436818237263	0.150994788009207	0.184772561173709
22485.0538655496	11262.414832751	1.63301834564523	2173739.17526521	1779871.95172607	2.64631587780879	0.145083764749869	0.150448398635868	0.187523966118143
24799.4172895701	10059.828227185	1.76089601823034	2075639.70610971	1998862.98414878	2.87187947900564	0.378003689740949	0.394487891583324	0.391541055326405
16315.3355718612	9460.18164453321	1.20536639599614	1170990.41153497	1373654.65795346	1.98218202295119	0.348344157905842	0.342274275405435	0.384388526616374
30146.1689449962	11711.0307602192	1.97684886111905	3116646.52170933	2238842.11241175	4.83316065077172	0.28838911685904	0.293622927229612	0.299566620600553
26549.4829972253	12600.15793242	2.75236625829486	2071693.44351618	2698363.21185049	2.26019848351449	0.201058270279649	0.211587699455326	0.234428712652327
16797.9958348934	9924.68519927835	1.30514196484158	1493585.32732488	1652971.25899119	2.77150463778979	0.400675732301791	0.367775755669895	0.389781809359296
23770.7157738363	10892.461019394	2.06513188164785	1676737.84282216	1728526.96476522	2.41456893347245	0.380015685363602	0.352231961677526	0.3584779574266
20218.211542438	13584.2727147221	1.60854331818209	2429321.02203566	2758402.86286401	3.16680539482648	0.106984342211871	0.12148776465659	0.168514866815898
25212.3157034608	11062.4706355792	2.9881541963161	2634429.13404149	2535649.57378017	3.34158220364962	0.348286583917464	0.294235490864937	0.332476187587747
23130.6046044833	11859.3289723117	1.4067134323783	2000113.53206568	2079145.85169009	2.21937390682212	0.237508521363735	0.259548227424639	0.2781665806645
20746.8171860844	11222.0315391581	1.56229738134825	1821705.90550206	1852478.78177128	1.90495798644763	0.322427863954626	0.343411342826223	0.352908531727186
21881.9412323803	12510.3624908759	1.55555212083585	2169399.96894738	2336139.35147429	2.41291066394293	0.136275079045099	0.166285849188049	0.194902251315527
22859.3605805527	12157.8597382093	2.48728156939643	2573872.01854751	2667257.62009935	4.04132589517339	0.144166854484264	0.134260392799864	0.16541873195736
21113.6658549113	11299.6185461571	1.48967560941192	2020991.27197428	2132134.86165294	2.22975571172554	0.203281115133904	0.226106565872393	0.260441927203218
19737.6836134566	10776.2388294948	1.31806545815686	1710566.60261053	1727411.06428022	1.99376592539701	0.356274810555191	0.362265971417951	0.350040881394876
23691.2954155721	14890.7518728442	1.39424298554661	2960895.1408891	3727827.90762914	3.15097375959559	0.308127594033271	0.290619738377122	0.302651659140335
19700.3761129579	10530.4377365436	1.80851351262636	1613473.24607828	1976737.01736888	2.2761944797133	0.261367864667705	0.278737905572731	0.31575767011841
23470.485192541	12044.0007812793	2.07325658795614	2396875.39646922	2263358.76898488	2.32936639053685	0.179499332540095	0.209385274502767	0.235477785351075
18778.3189803236	9941.8000579786	1.68692562693412	1969553.75463342	2282055.72792664	3.65906726693265	0.316030481882184	0.33200795426419	0.327166134107484
18855.9509917295	9719.39647434842	1.54769833582109	1497480.82779328	1831829.00466202	3.07617780820016	0.313574527605816	0.32098643697488	0.333203048535584
24883.0501639975	12072.8181980171	1.44053970289056	2176779.62832148	2099097.90633408	2.50027530140378	0.222157955465348	0.239905028841156	0.236109027673516
22361.6748037902	11738.8276297231	1.38606369711078	1789224.93629808	1962658.76308159	2.93899808059241	0.314162946692443	0.325510725715781	0.342739969283332
24894.9087161033	10531.6206511935	2.82077384191388	2053765.74455437	2438496.73774998	3.29865286990826	0.294947044815601	0.271723712571223	0.334654056766582
24269.4111975278	11325.4930925763	1.85118301195696	1954945.06622399	2404141.05105605	2.49367582801275	0.339032364906948	0.327174777362154	0.347728421103229
53021.3944071314	11599.5935340078	9.0480601400156	2269328.27867033	2277691.00694219	2.89792242779671	0.195497211370103	0.22630920215939	0.24320629875133
30547.5518922418	11611.853898349	2.54627141788499	3024914.7361578	2232682.23560679	4.89375619198753	0.140361906174938	0.181320767627195	0.210263635878786
23175.5340685133	9924.34670841938	1.75268035960201	2194254.76329001	1933928.52439647	4.08089589959601	0.332883504834153	0.300548469872167	0.353551926928708
27726.290427242	11685.9912407945	2.85637954984813	2144311.54535576	2192417.10298639	1.98742556998035	0.144994316355223	0.152670017024456	0.171749802449179
21464.8837033735	10027.2902772628	1.48038730196616	2042841.6336212	1780208.93482298	2.53734140985008	0.32589504563243	0.337051393508162	0.318429162866718
22631.2279706605	12148.6837675803	2.43612536537181	2561561.65454617	2676099.44284942	3.69260251751201	0.28184208232557	0.276555510142996	0.285181101628415
25943.3790303915	10898.7615052101	2.06618927131186	2375829.94351861	2215563.19889703	2.74957046823156	0.215739583811797	0.245029744310397	0.2811043307488
22690.9522477441	10186.4147792847	1.55630905113285	1636325.80686194	1767510.38162346	2.01674264564133	0.382460292915192	0.345096699707438	0.425572429483224
26011.6862126921	12827.896122841	1.30244659053709	2462298.54658516	2305196.69206469	2.99869887467224	0.181104250898727	0.190039689096894	0.22236826999741
22382.4206632949	11863.2130314854	1.63996516788907	1693215.42133019	1993083.21485583	2.11640648139761	0.394923891601231	0.376693319544303	0.415065407564399
20415.311769662	9190.22674694215	1.96616099232328	1805223.84175361	1654347.78209115	2.95401865238861	0.169172841861797	0.188400879919065	0.228926695435644
22309.4081242288	10554.2027832538	2.64405045084989	2247823.77417521	2066067.266629	3.75179053617119	0.210521780278837	0.234808833826546	0.290745565542567
25092.2273919415	11305.1143618944	1.79671107995443	1959868.55742719	1751230.3738689	2.28906654879733	0.284937970034666	0.306477962430792	0.299274534395481
22951.1290214493	10786.8991579795	2.30341257450599	1917372.7373849	2480347.43505094	3.08512726734819	0.17666153288304	0.167830498481259	0.215316016650555
24400.3890662391	11949.0640097192	1.48546531458894	2375104.58527629	2251573.6992712	2.39499777882737	0.358160219373932	0.348296495536008	0.353146475434764
23868.1930275687	12303.5492761203	1.70051374342493	2149608.64452858	2108920.37546056	2.21507710096929	0.126741868316872	0.159827319811412	0.175679116410382
28639.7719699887	11289.0097321384	2.22313793931517	1918431.00209346	2183290.07210759	2.23349118404285	0.114098604788415	0.108350128081857	0.134552709625568
25026.0881000416	11526.2713579473	1.60597628070413	2803707.04522697	2285008.74735954	2.73834834206916	0.203177031574824	0.224593207869058	0.210960857857869
26006.139762864	10719.1195472588	1.7916415848729	2659434.43766686	2244429.12888587	3.93435001552549	0.338009687497956	0.354199607335312	0.342025288083094
24846.9212284897	14016.2768620555	1.27417825769701	2642451.36741214	2897320.67538167	2.29105234705538	0.254561296507911	0.25653112769831	0.26816153114543
