mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
20468.1729489309	6629.99938620818	1.95124089773572	1623580.72056737	1121280.07417235	2.74551274842551	0.12238050234949	0.0908034494726845	0.0988009015382008
19649.3837404662	6794.61615042756	1.66682292799898	1524263.96279911	1202496.29715005	2.09330923604357	0.129635190118484	0.0881638668500006	0.104709071101797
25811.764893582	6584.57470813021	2.42408001087037	1506231.58566912	1185684.7799719	2.07669533676841	0.152061205021817	0.135002305760706	0.141858610136739
22628.4580860303	6564.02544246251	2.0836996861734	1455492.39892307	1062943.69954545	2.88950891046506	0.168840068542793	0.138937313374765	0.151121714338055
22142.5663398154	7174.12537879722	1.6333370449626	1837244.24859331	1343630.72582461	2.47157731385292	0.114438540091196	0.0912623854004337	0.101098197415804
22855.158165111	6155.55890498525	3.52577709754971	1295271.25829258	1054868.68344485	2.41724354744269	0.0845361014424667	0.0487135538900154	0.064191275806868
24881.2140597523	6748.68146901096	2.72593328412072	1450707.88887266	1156436.70187973	2.35589694454617	0.116880355530406	0.100782529005492	0.117691342176552
18498.5227779123	6981.59662684931	1.61941747661883	1345150.61366319	1203385.41034008	1.73122070919766	0.106301953636271	0.0808893001439282	0.0814426555690689
17867.528294306	6139.74720430067	2.09597512480956	1103583.10645524	1070314.29605865	2.07115907632308	0.147435680828359	0.127465833145004	0.140824718500691
25830.1428705947	6969.74023782366	2.56722854665105	1390603.1324664	1272994.20454784	1.77328561819566	0.145731775737352	0.099265514514573	0.107254157271202
20018.7499777501	6913.09592062743	1.84856424506683	1492438.77710714	1291475.19382456	2.26768510079286	0.0879344555374811	0.072758136935198	0.0862174132553178
19426.6567925417	6132.09994182078	1.87400391782095	1254268.43149188	1070340.1943106	2.45178899566585	0.190370433411274	0.120594646792471	0.143446100514723
23343.5413342988	5948.61660392775	2.38387942436488	1356613.58346322	944684.071521897	2.03820233987246	0.14626909702995	0.125970530818705	0.127021215875214
20634.0733522352	6546.72914939097	1.88690013486406	1276169.50386266	1210876.72456587	2.05794987956396	0.160852609144807	0.102180015231573	0.12353445488636
24468.5585948395	7573.33475704678	2.17183877820979	1727215.51537199	1608265.95372168	3.27994509383026	0.0982343416713134	0.0759745639328273	0.0966561652039612
19518.9108360265	6680.73186644325	2.08773571398182	1269924.62323113	1201321.12466895	2.02070676750173	0.126301981247828	0.0813605891049933	0.0957259939237671
22617.7156801826	6348.13752322598	2.38104767301845	1226923.2720809	1067614.73008277	1.98938067227879	0.21082553409845	0.156473476084252	0.161385237136191
19269.2269647318	5919.68111022576	3.7092969118998	1249021.33428918	1106794.42029358	2.38165537035256	0.184071295420347	0.101810333586897	0.117024424857644
25219.0979267833	6838.4403466174	3.55339182192295	1383597.40579964	1248285.3320857	2.06798953680267	0.151090001666912	0.121017376612733	0.127117878694402
18622.4890574002	6496.54131899742	2.33920517293818	1510980.35709909	1089719.66630712	2.54141094317434	0.155148156400857	0.148171049363271	0.144585545119242
28548.8307428608	6747.68634705642	7.48429649575721	1366108.16266716	1148689.01445051	1.99723327841081	0.0989621464758261	0.0809006824014111	0.0978389320808334
26254.0958773265	6980.48994670888	2.01792578922042	2154424.42090865	1213279.25686629	3.87738423500655	0.0948681559119507	0.0639186434195538	0.074239380197412
21665.2835142749	6922.60420591858	2.33925790954496	1743468.73079952	1217850.9071033	2.62925361981271	0.112770732372615	0.0710115592417509	0.0737161638934459
21038.6205898279	6850.1499048539	2.50396503163994	1424239.85780004	1163632.53516859	2.52228086621967	0.127543705922436	0.0780013788964513	0.0852736615051464
19680.1920749285	6693.15946730092	2.59820356700329	1354426.36725388	1229567.49280031	2.13668061047157	0.150620577283458	0.112684140808542	0.123527453250077
23289.9175848734	6554.92655104176	2.30452081308979	1395525.16941148	1103937.10209826	2.1171298390325	0.116313191883445	0.11870986538829	0.10468764719094
24034.9194747172	6425.02614854357	2.51170738201136	1445696.45178757	1101348.10566733	2.47588043131703	0.14026171994513	0.114446996625673	0.128667332682992
20401.5588212408	5852.91196308725	2.39322527748168	1171287.40228325	904921.945288689	2.09258026438593	0.1310999452935	0.099782506454211	0.122714033543401
16093.3976471709	6286.26819809225	1.8333299702986	1263806.66762167	1143761.84126643	2.08685674783212	0.139464819583964	0.0991558897058291	0.110649618376525
18376.5946177139	6637.06080737333	1.680149149183	1301169.14971505	1140300.81400012	1.89798101019026	0.112714835211331	0.104057232403584	0.108991313410553
22926.1347210306	6607.16253187371	2.12819913363998	1580596.61907574	1197564.93048704	3.56664568970138	0.103313249665076	0.0535740550973507	0.0811157717793337
20989.7099172324	6882.31681791382	2.06409242383798	1428221.48770243	1235150.51957476	1.96399096663581	0.119466595917242	0.0953331636652026	0.106108641910237
21515.2370451576	7049.25995098018	1.62095418858799	1434051.13242799	1319743.1693351	2.16002234502675	0.130696139474149	0.100804969651656	0.111383446836558
24487.6934396847	6293.73917726528	1.9072653097316	1536836.88710272	1024771.67776712	2.04296397235832	0.153611199245287	0.103658363865509	0.123234080538167
21654.0841173515	5871.75606146866	3.52188478636855	1252940.52888669	1104423.17522035	2.27940015831626	0.168841367578248	0.123280167331294	0.135290631317511
19856.9523155649	6523.11723425298	1.6697601772322	1339045.01817854	1230259.11886312	2.16896900754624	0.133555657916401	0.107850267909837	0.132132765740066
25121.9270150645	6752.81572135716	3.91848573839056	2406145.63914836	1151784.65068546	9.54945187055066	0.105528940287483	0.0674877882674649	0.0734089920784544
22134.7333165093	6487.45084249334	1.9356635655451	1414430.81140328	1184137.16326385	2.47145775135905	0.112784847837292	0.0811292939020181	0.101182594598684
19645.3239489818	6838.80119877114	1.63084386548939	1476065.03859395	1190662.66606859	2.16262059943661	0.106239728775017	0.0978561066189356	0.100590620314766
26785.6708068973	7485.4155757972	3.20496511205667	1832477.6791656	1509526.27179558	2.1468767145356	0.122067905765972	0.0984031431752066	0.108421818718453
20323.4549615808	6632.84878511897	1.60804571930987	1402932.23743602	1035654.49572431	2.06391269168709	0.112998280698583	0.0829273165049478	0.0988647737902693
19439.8430621	6334.96929732688	1.91387754093945	1108322.77199952	1013963.83373218	2.02560189807363	0.179863721411967	0.139750282853206	0.146627335196147
18682.2779910434	6739.36590492356	1.76658427948644	1543158.08390588	1202719.71690702	2.53639631043842	0.1030062232822	0.0837632711291114	0.0870672477842435
19530.5980961425	6364.7245260112	2.32254977856033	1110972.29071137	1076874.68524846	2.10424976007074	0.131486055883165	0.101547860387775	0.110786013818995
19964.1223215796	6124.1433590695	2.29272121728037	1322938.10157394	1077775.31459978	2.42402447006157	0.0899433259169543	0.0629793331175129	0.0872243805654747
19246.4072210518	5818.58338317	2.06568203056514	1198755.08761333	1037469.76641118	2.28816127027814	0.131735740289499	0.101579972200878	0.131707721254186
23905.6667420876	6774.21851074876	2.05768321346686	1436532.71677047	1217217.64384417	1.93112303568723	0.145620697981768	0.128926745625566	0.127656392653513
20450.9833582637	6275.78542636217	1.98536433986429	1377073.36957929	1089355.21251181	2.62849846635327	0.142667884714098	0.106901109326901	0.123968253731666
21165.4315423586	6362.0151592378	1.98253947032855	1222803.4908539	1137820.30706653	1.98074564888929	0.101247242735722	0.0742537444798439	0.0799147980587205
27371.890633585	6869.89882890416	2.98475605848515	1581190.01727384	1206213.42296648	2.94462958919683	0.111081290138068	0.0862785530512677	0.0836052197896016
19227.0975682834	7081.25145071834	1.70673779773502	1381332.24696313	1167397.63358794	1.85232514100445	0.12809339244143	0.0855517405276048	0.0980889865982249
21446.7821611176	6022.92765428174	2.25600465611202	1255829.24641104	1038579.07522934	2.40036734062484	0.14778193450771	0.107528895070438	0.119927092308183
25553.6126461751	7851.9354250185	2.39037660583739	1970988.15336122	1352710.69662663	2.03518328517825	0.103870589325429	0.0869996668101762	0.0842820312682783
26133.9133378323	6834.5652273621	2.43585408559239	1647563.84471223	1193095.87433963	2.28283937476836	0.197353091660056	0.153512775533884	0.146695367776733
21450.5750345222	6862.28437939805	1.98712602066415	1571977.36600771	1122004.83416205	3.10611926018793	0.12348741526964	0.107159477580184	0.112819299517983
27406.4491742288	6139.53816037502	2.85785654518364	1961652.10507248	1092506.61714032	3.59300436402907	0.176050975076397	0.127338685146544	0.149176681834477
15753.939404716	6355.64730190922	1.61883523052501	1184471.44642839	1146674.5223451	2.65164818085148	0.154084890568925	0.0855380168422305	0.112347690250966
19789.4205677941	6267.61524478407	2.04719273822748	1359330.77116195	1016361.77943032	2.36001717890692	0.152667690250894	0.119461613966399	0.123232967044213
22090.7025875964	6546.59222173803	2.07936185149565	1868235.78047349	1259322.01023976	4.98076234143908	0.118590934927399	0.0823532848106671	0.104209667483079
23502.9728755064	6387.87142054441	2.20828628224251	1478152.07793022	1170295.66240726	2.59637005403124	0.116726442920802	0.052507390545453	0.0779173213333672
18601.1998898983	6910.53592774624	1.41879102640665	1493139.30191176	1266286.93511835	1.98617801680754	0.133325105413281	0.0878179249144333	0.0922440296938356
31404.626794137	6454.73387142073	4.03152990265099	3473005.51235049	1030638.46524959	13.0336999353091	0.122240950405907	0.101276788372912	0.104889479979561
17994.3852717333	6401.86123574769	1.61411676188329	1251004.03451126	1079797.02056698	1.97829488619743	0.12106699140539	0.0939561778365505	0.0984590999931883
19338.3565331864	6189.79741852719	1.88906817186151	1231352.32812635	998924.670359477	2.04785769702603	0.131631415897424	0.115360033501269	0.117539770107415
22887.2489544303	6586.304851396	1.79433516211578	1454590.18579782	1170404.07161803	2.22716641762702	0.176143022154049	0.124183609036327	0.128539023488601
24291.5364249036	6892.61782688307	1.93740220839433	1797063.47799451	1282684.69170822	3.86413556821505	0.0957387766588629	0.057942048000173	0.071846318021637
23047.8855864249	6784.34887580826	1.87074882143396	1713252.33008677	1182658.69097714	2.52698884767662	0.117165905095408	0.0873801150808375	0.108700300105683
32415.4288066086	7005.75020676616	5.26182730993439	1565790.82341143	1198161.18742802	2.19363929888137	0.13569927121807	0.0880828852967769	0.100981599913062
25756.8646681556	7103.16360267358	2.28433976886921	1629154.28472414	1339945.52648961	2.41444321994261	0.130513768634658	0.0916073426514329	0.10446051544862
21669.7913122138	6715.94116505099	1.7477571386602	1383927.00837099	1269566.39892506	2.00892045441839	0.161767117354921	0.138166672617447	0.14293500613685
25969.7310900714	6526.31516819603	2.25875087049255	1460734.14571058	1007170.32772982	2.26977885087642	0.150011302955597	0.134017680272872	0.128660061074895
25349.0682334217	6817.56810977936	2.38708330121716	1758558.48426552	1146329.31519788	2.41951866978818	0.130150368221751	0.11611261869581	0.11617766999617
31670.3689909293	7091.31237193412	6.93227543935176	1964825.75272049	1305579.62328389	5.72882972213817	0.127236826437582	0.0954827340077368	0.0983736298798578
19385.1611657513	7162.21726240045	1.78585022724763	1526422.03755518	1315201.55138439	2.23890896252298	0.093969425840072	0.0763816262172302	0.0917449575826646
26754.0076958849	7106.25816569362	2.71086926538601	1676584.27913283	1415149.14227118	2.14841984312643	0.136165292564113	0.0895379304191843	0.0977341495859784
25485.8026743592	6638.91621987891	2.68120818676318	1506089.45269924	1087994.66126426	2.52914754175816	0.161610604758356	0.145995034203337	0.128612710386038
19261.1242966588	5949.11818813495	1.88079914429993	1160087.8671222	978395.424324017	2.23764115388759	0.149606406549947	0.0824985645232393	0.104457756669706
19913.3226660584	6564.72208827496	2.23386291884963	1274487.39172383	1203674.81951042	2.46581928649032	0.157199777026668	0.124131756338846	0.112909814627553
19756.6841811521	6565.65771828091	2.88087822270926	1383120.15690124	1168937.08664739	2.4594302162184	0.121735776736999	0.0638432568743037	0.0773978300275729
19904.7611947559	6365.04101052228	1.9807385610473	1385954.16310412	1055326.5075371	2.1286107805283	0.108291348648434	0.0709102566950728	0.0820733444476716
25377.1458863379	6552.4653742117	1.9883455071706	1679004.52117983	1072164.15892805	2.32364874820102	0.0859909502251936	0.0854230791373677	0.0957098785438399
18770.2967109981	6480.76650074136	1.7827318747086	1359338.70628349	1117588.86147887	2.51406998091243	0.148185667605446	0.107705444473642	0.118067928193771
20611.926305311	6948.58054257727	1.82607686723768	1543680.54878154	1302121.75682037	1.95170010356259	0.116081088540121	0.0800850833891169	0.0935113495519411
19244.4721600337	6456.6786156984	1.68775051279332	1367226.7373436	1041565.46775938	2.68282487112497	0.154246825425103	0.123088875307961	0.13141932823756
27261.1972604369	6262.12066275876	3.58799111067004	1439508.24317419	1160975.85807345	2.505391206629	0.0723777733709913	0.0554810714392033	0.0751868551515933
21011.545585883	6244.55088550108	4.32505562279143	1284363.71025273	1096473.54068604	2.36235700077815	0.155747626832715	0.141943485043477	0.150586244270154
20107.7961032156	6279.97898348695	1.90329294884223	1193154.11062704	1068251.72737579	1.95974851313302	0.156679477307759	0.132621974920579	0.131647432158031
18737.522986003	6827.84989600321	2.38121341088424	1385180.51341214	1276971.29579863	2.25748676444405	0.122914829242825	0.102081511828594	0.114597195413641
15529.3650116578	6084.58357495752	1.63921807219243	1373507.40401474	1170391.63033245	4.16237024127999	0.161020425371762	0.115190555146085	0.141537886964566
24584.8367306188	6556.59089579995	2.0291969072797	1617118.156201	1140496.88594508	2.47203111650781	0.133966444928496	0.112632321515708	0.124634764516785
19506.2612143876	6460.63582306615	1.60212222259739	1310452.26889325	1157701.00103912	1.93253019621893	0.111955267262306	0.0773046426887596	0.0937587186060738
35226.9759549879	6409.12558804835	10.2305523421634	1479546.26735748	1061562.99837741	2.15324315776255	0.103890923294917	0.104497535489105	0.109380285777837
20329.9042120627	6776.96709121983	2.29540372442638	1628731.42188031	1189547.68626327	3.87006533299722	0.131326657451515	0.0996282394165936	0.10445356519526
24148.416408732	6404.92510772974	4.93327111261529	1558132.55683054	1226636.23132446	3.55449223383775	0.124126910955183	0.0968437388459894	0.106893258092509
23147.0116043283	6207.84895422434	2.04378079077349	1474943.58780148	1110754.24157353	2.81013646050894	0.141402907278821	0.0875003701912906	0.105683522098049
22397.7665924776	5860.18843668521	2.2310429213533	1227321.03989019	977686.983002089	2.07579130027771	0.160629354129808	0.142840768392645	0.151235796287986
25868.0392567646	7545.59319520177	1.78434137929057	1883977.15393758	1276558.50329576	2.0103772564336	0.146991744346766	0.098885662188883	0.108526053319346
17854.2051657068	7023.61392188766	2.06371875517325	1444559.11329811	1373864.57315838	2.21401605501338	0.130712145977468	0.0992791116817411	0.103296758351096
16464.8594055884	6454.35654582927	1.41905025105805	1264269.64653781	1242517.91187161	2.25586180592154	0.120600606378315	0.0942289774489831	0.108359365450071
20962.225925924	5919.81722311253	1.95220688992106	1289392.7251796	993947.21578948	3.36211955248955	0.130842910722726	0.104172083389182	0.121097687642713
24276.9140775405	6332.52248322457	3.37531833537186	1372322.49578577	1111617.63363733	2.08818939944902	0.166631271121917	0.0991092151191861	0.120548775785019
21188.2043877664	6762.2469228963	2.65990411214458	1437465.3394864	1304939.89371046	2.44423894638535	0.114923067939018	0.0903851064005103	0.114190285930319
19511.1795337544	6569.61050306159	1.58741933517887	1290818.41582522	1112348.66240344	2.02853338087913	0.103354784377516	0.0743942737167834	0.101489782372547
23751.6722213619	6579.94527118754	2.38929201168321	1404895.92111017	1208515.21054306	2.13323298180511	0.146224382811481	0.130303096192493	0.150277452563306
19330.4464813013	6364.84671456424	1.8244481406741	1259044.84984036	1169524.93974784	2.31895967743447	0.118124683901099	0.0831226697369594	0.101757990401776
26203.0867675109	6448.57831117417	2.4989302640966	1513706.98956837	1105706.4380424	2.31382050700543	0.12139565405507	0.101155556993751	0.108473127497365
30026.5172276333	6719.24222263354	2.49388330904196	1685201.95653228	1129245.46955976	2.42351509730004	0.149753131463433	0.111749589369694	0.116695767847307
29563.5544507836	7031.26767172135	7.87273259913339	3135782.03640975	1371167.86577894	11.3647258801054	0.108629655450583	0.0717343264245793	0.0790371000845407
20564.4698107804	6103.91396737502	1.96851039675429	1285856.51623911	981656.936232254	2.28557600965618	0.137204217771844	0.119474431308218	0.136567687368932
19275.8834287742	6906.05947235831	1.57245520211824	1488603.07405459	1115141.55825349	2.01996543109221	0.0703554645366902	0.0518357248655528	0.0707934847461408
26810.7688220245	7040.33926117207	4.19913176428632	1611972.64478231	1205575.6082197	2.31876065776176	0.102768144344691	0.0669785171496728	0.0855054461754106
22380.7543288865	7201.55879749749	2.46394592374065	1655332.86317022	1350042.62736794	2.33282521505626	0.0708785205702905	0.0516016068766431	0.0668965771490417
20187.4807499088	5958.96084772619	2.42585355942532	1303201.19547483	1059596.99798912	2.2782720976766	0.109216602098839	0.0956446596905799	0.0970231268781346
18586.0837193546	6517.39572106579	1.76203088559433	1292383.48160125	1040551.10935508	2.55343597996109	0.168844117436015	0.148208448012144	0.1541297407026
22603.9217655357	6248.33858781443	2.79143110248623	1489454.57368124	1097095.52778451	2.96829731880519	0.143194346198785	0.110560526937056	0.125837689815918
22764.39209241	6996.46406144638	1.96041699088961	1389936.48441175	1156811.83162283	1.68611744503248	0.123289825368997	0.0983038000268238	0.105786623034027
18981.2152782944	6635.76779136768	1.68102987121217	1272460.04405439	1166943.78380312	1.86948785822003	0.193632102145241	0.148223258768988	0.136925145912068
19472.2638748644	6561.67116053448	1.78023621275259	1193427.16214825	1078338.17107527	1.90093521258731	0.165588303717177	0.128699307938903	0.143046111098588
17271.2588058737	6597.39953049827	1.60603875033927	1400304.01776588	1162265.26050075	3.36437882740907	0.154767465772911	0.114165128367024	0.118540360735473
19192.9389549035	6771.77472747434	1.93178089296654	1356179.95237684	1131511.66142265	2.2995177414849	0.102431519013493	0.0702930661529276	0.0841155266309477
20414.8711726732	6760.808824799	1.74178206527252	1437482.81191706	1176066.47470315	2.03859367108051	0.128629288482422	0.0907565049577751	0.0997037521726007
22937.2668379538	6412.94409482978	3.21842328602641	1320516.83106113	1130031.91755353	1.8419713742499	0.0836536490935214	0.0718261057680042	0.0804273681586557
23504.734970553	7032.0688535031	2.13712423308925	1450663.55071968	1244235.81851818	1.97710258083969	0.101626840267224	0.0704359871782144	0.0838578662755375
18550.3613497944	6916.45567339253	1.56849050646754	1452927.20009497	1243745.11812911	2.165490250428	0.153521300638094	0.121908178662731	0.136511714162302
22821.2620776339	6696.42616746703	1.92898577047234	1509975.52845439	1178526.17906117	2.30834678970032	0.130531929610838	0.109671202005574	0.10658769170468
26608.5133802934	6854.23400639376	2.58102835779051	1420019.84061688	1277804.72473657	2.05308715559075	0.145123595077546	0.106820336586261	0.127679965839021
19196.9997865616	6858.34284792772	1.7925231042609	1341060.95370442	1233301.67451438	2.25381438829624	0.132018710937191	0.0846098868380001	0.109718901528598
18811.735578019	6644.11031234791	1.64362297078413	1432018.59213622	1175232.16228891	3.32508654367697	0.105783535186235	0.0821458137383831	0.087971762810847
24537.9189484302	6587.94593073186	3.3295912092875	1309388.09695136	1099068.13410544	1.96020066255177	0.12692235047299	0.0714734770735599	0.0766172586246129
21799.5072032409	7061.88234691666	1.82875014154201	1563826.19628095	1281862.7862134	3.30453144946546	0.109520656002158	0.0980507997938356	0.103537402208791
22717.6229274651	7047.84487070934	1.83376568142166	1596248.65565276	1492874.59298472	2.45818059634171	0.110996781031985	0.0897919770282923	0.115375227502334
22482.4774026079	6887.18348052288	3.38406146420498	1333056.07559643	1231677.08632828	2.10994598301662	0.104143663777852	0.0923658303092899	0.0982492763340215
26077.65719462	6992.2541701574	2.28611791295976	1519826.07027355	1275296.0049065	2.1350506118997	0.0834983483085105	0.071461225800369	0.0915021384932578
25508.8598135549	6706.91630359754	2.25652262804963	1848982.38128134	1254001.33171089	3.43682088047144	0.122685572996097	0.107417962886309	0.111881080518887
20414.6029717955	6290.6489301149	1.96133320297624	1409313.57480408	1073504.74798835	2.40213210921215	0.132488973613563	0.0983164891439958	0.0958992246309379
30642.994674033	7760.85347766502	2.49680989309272	1888577.9031202	1434187.05432443	1.86204687782216	0.108328171469418	0.0838909088652909	0.0957598012823308
23436.104751725	6583.53956972492	2.02212300350983	1411874.75983244	1208831.37553089	2.16006948411275	0.141644951545068	0.111415497729179	0.118149858120832
23345.3870317894	7078.33977440274	1.83873990416033	1552752.66389254	1343682.61635002	1.84077493819097	0.130308891650817	0.105559991682604	0.110679198018453
22776.1204642949	6305.16314227154	2.09473046673896	1360678.8267135	936258.05380397	2.07225831059363	0.142423175701129	0.118222215482303	0.125330226813748
17650.9007453274	6919.9549462526	1.85079588883585	1558733.4074916	1325243.37144196	2.50073723159298	0.144896935313267	0.120732295417025	0.122551429476395
19761.4372712886	6196.12783817578	1.76438628641964	1326003.93485015	1164730.79963688	2.22530780948837	0.149738860725613	0.121805976062693	0.127622990595843
15924.3507897925	6843.13163284415	1.69207731157761	1458156.62765974	1181197.19490139	2.33243470671271	0.140182552775011	0.106017383508665	0.129500481927297
19857.1795254939	6345.51722775666	2.3155100954173	1158154.41298521	1109955.90981004	2.1118282393158	0.157278060047179	0.120656110444008	0.140208917322255
21226.7095944668	6729.7060705963	2.24075726772466	1451820.49635049	1272540.83448499	2.72082932942534	0.183397420350783	0.132585204509694	0.154351436559437
27395.7217887462	6840.57519111092	2.96677491809762	1550728.11080484	1285450.69926571	2.03436404269604	0.165912811099462	0.126399132022033	0.11977658805529
22964.6460049654	6340.09514357911	2.39320283977202	1277123.56812688	1112324.46347074	2.01293996799432	0.208845782800614	0.158654096394431	0.164508978702814
20636.0282387113	6097.24275718762	2.75386273578782	1142501.66461428	993867.497570848	1.8755485277336	0.173215391258205	0.144540468685409	0.155539494029424
17446.3888137516	6234.05746071278	1.8448272533919	1190799.11870277	1028353.82558777	1.91975218265869	0.153424203786179	0.132095262203317	0.135176732113314
22924.8698383273	6686.54992778361	2.47167463130957	1635301.57893513	1202412.74691379	2.55809306783623	0.124991544559071	0.0611927306583394	0.0939336826906598
19464.6561857816	6284.43795390169	2.21123857122554	1352118.35994261	1115201.69722742	2.40685101883049	0.164403237004195	0.119679643168051	0.146713812025401
28006.1591880638	6975.85848165578	6.12808172431949	1253798.19573591	1188232.49237572	2.04440425852318	0.150948004376081	0.105427300714439	0.122437334880457
25765.3924148276	6623.31698217873	2.53917160930544	1514567.2238269	1123448.4656495	2.00439787854858	0.145998026283931	0.100755022768933	0.120788631544556
24512.8954460535	6731.24315041137	3.43704878067627	1588628.0134868	1147556.92075765	2.86191170257491	0.119482325139855	0.0992540934637539	0.105055578966353
23519.0506489174	6483.05065880801	2.45112914913401	1328992.4487885	1120081.22703032	2.04243307470403	0.0922332984298165	0.0610645086859454	0.0761747788638112
22646.6691652681	6851.83870116119	1.67588673820187	1568707.17033734	1271446.49787537	2.27136982694239	0.0932130319253596	0.0663203544593605	0.0876123793311122
20906.3887635671	6596.54587840176	1.76076017189718	1419562.69951805	1256753.22829505	2.01150347207641	0.113680049121175	0.0829717732426729	0.108384950510148
18878.7197368421	6179.91408264714	2.16222183889387	1392227.64301694	1091355.54463863	3.67064558417969	0.175346760682207	0.145219710428479	0.173974787025099
20417.7399200778	7559.23700476215	1.70681580726748	1856910.24183851	1423703.72704037	2.36208845321701	0.107752925434757	0.0833083695254944	0.0945211446642486
25051.0789740954	6766.81711335301	1.74509645280011	1555019.00520294	1162618.91966025	2.23489756688221	0.120700557922209	0.0941275226905343	0.0995228500395964
22070.2817422361	6739.40744131295	2.22557963684216	1632537.49986899	1219020.92215942	2.64426073722373	0.124099239951639	0.101649316290244	0.0922062118028443
30582.5830715444	7509.44152037194	3.67743732881892	2082019.74154964	1412452.18959629	3.56099419903132	0.124251697162899	0.0917145207214328	0.111199245822026
21672.5234665551	6546.01406066328	2.98177402930719	1301681.89616931	1206901.37139414	2.98969610895944	0.0964820285816589	0.0682555442506419	0.106089951117918
28025.7404889217	6690.39227476859	2.68561700455861	1465094.80978321	1168469.69177967	2.10691488070777	0.168625179805521	0.132795887881086	0.154993483269292
18419.5474129096	6778.23597008844	1.6749331528626	1337876.61606871	1242204.83378487	2.18623756173155	0.143388631464	0.093628278717596	0.104626987962705
22621.1262905382	6843.51268379724	2.3474242192922	1445018.86497848	1219895.54302307	1.89168424926418	0.108040705024308	0.0706185015607183	0.0809449819701497
20334.5675973608	6871.42293902005	1.98870969544771	1406768.22353972	1303638.90518999	1.99087692611728	0.12298767704403	0.0997891956293545	0.112347862648348
30409.631010938	6836.67995874982	2.98729889032474	1655007.77215595	1193957.45738208	1.98934559457406	0.130054220053906	0.0746048589388902	0.0928082087458026
26657.5393402381	6667.129402986	2.62152524952731	1549343.74067102	1081005.54702172	2.17819974278155	0.109489849530697	0.0869084368148468	0.103407314287682
18076.5013545106	6404.30206569787	1.7693248121315	1273907.00547719	1082364.06777214	2.27819603001857	0.13882816058616	0.0976748613200413	0.110576704356292
23400.5466244061	6485.68745545236	1.85266036933579	1374096.66354181	1191670.50716794	1.95421100495555	0.116512857040591	0.0781981500378363	0.0856419750746773
23194.7847011888	6510.02618959396	2.2803675039635	1366915.5914694	1002446.31588245	1.835836461867	0.163417079562274	0.136775140555812	0.132885804213791
24281.4596219147	7219.64470323184	1.92944727197161	1773341.80939248	1172034.73366032	1.93908605549586	0.118969916808685	0.089918318300032	0.105287933034787
18445.6726791427	6563.43417827197	1.88250375520589	1309140.31195826	1179058.54836532	2.28225444578822	0.106418580288541	0.0687459770680612	0.0877285817084552
24582.949097837	6350.03247690873	2.3892085249172	1243137.66854866	1063206.34334614	2.00009973325072	0.11737743381039	0.0919149148301383	0.113833843263105
22078.2396164933	6647.51702207686	2.49395015762883	1612999.33324744	1085535.00069681	3.75385720069698	0.100280188931372	0.0871080137497721	0.0979767102845318
27417.8711579605	6650.28362288151	3.90462408512342	1578311.08404333	1199340.54472743	2.4100496809042	0.151690079944144	0.124464071357536	0.136301826904266
24544.7556886887	6595.88980227848	2.96170709635239	1452719.38490846	1068590.72720972	2.03849227408078	0.163532646657921	0.13962319312962	0.153866639619235
20904.5857092539	6285.60574217345	2.58603686151582	1294123.79282188	1121655.72651003	2.0855902437711	0.140712775143086	0.105316837297606	0.122265153320763
25044.8563015042	6974.93575544038	2.33292409262052	1563020.29613046	1203538.81984437	2.27666758579135	0.0992469146216814	0.0803250889140387	0.0941706885755868
19630.0762498091	6660.34735600835	2.08802913677485	1372180.30300455	1179044.06457471	2.21981453648526	0.121417436221358	0.103919587189635	0.104171567639603
17826.6836031883	6617.28359957634	2.17568127075595	1339508.51433433	1034807.11268168	2.31511457498505	0.134914698996751	0.113252916627632	0.12424388284059
29097.9122090531	6608.50625889882	4.97342430549953	1561774.288349	1186417.62568544	2.52330380768501	0.113145060063607	0.0655601377020071	0.0823065934503758
23057.5660989089	6752.6064417965	1.94913922246888	1597555.50293539	1176904.3542758	2.44865026224486	0.130821329417868	0.101850750776638	0.119438113067435
25483.3385001323	7763.73310098381	1.99132692608906	2029278.46255875	1504453.76873891	2.11062335354301	0.123623166084516	0.0935092808732726	0.114927206573892
24370.7697435462	6726.44986051109	2.12309978061275	1419765.23194891	1184816.94894564	2.22587503189738	0.124947169872219	0.0869099753211908	0.0934897362596779
21256.5447200903	7259.48585439463	1.68420029360293	1722312.42028914	1386802.0709554	2.08436812198302	0.0811539562614604	0.0567625744774403	0.0784967410804008
22254.0901966276	6923.3883573325	2.48768116643926	1383885.65089011	1153059.26532356	1.92733846192714	0.146555889192407	0.1134508215728	0.120652810002554
20675.9504965652	6674.62179721709	2.49865277611844	1372443.47782049	1208254.35208053	2.46947776915418	0.0768592849006602	0.0725093656510948	0.0855310375139227
21075.5929737549	6569.48239489648	1.88746564624891	1463623.24858604	1069414.22432592	2.13638212726387	0.162152921838957	0.136203600813704	0.138627555432513
28334.2472314407	6544.72758773716	5.42715562924122	1800676.79039316	1106134.20294507	6.48610848584224	0.112558257971834	0.0876390074213782	0.0961125841632141
